ID	ID	Class	Mean	stdev	Predicted_0.2	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.08195471127005806	0.14287007969771826	0	0.02606330320002462	0.2040131113779433	0.01731652467174714	0.09888360643529519	0.107172061400032	0.00784361483432892	0.6337238418120867	0.0037460816244036816	0.06287524233148804	0.005685793557879838	0.003291197507863976	0.0069201161301042	0.020121674876580585	0.007289452591466823	0.028253082425308565	0.023873523974740678	0.029783469411446543	0.15264453575286113	0.023806958680583155	0.15702254269372354	0.04482779331127681
TSs361	0	0.10091229137721167	0.24232325788543618	0	0.007325141609305407	0.0068878180396411	0.004758735808939116	0.09788564508877157	0.04909245962391316	0.005287857756877822	0.8671985758121801	0.00850839752371482	0.07069700016759756	0.0015507935649105471	0.0008515377164143728	0.0076251881059509925	0.0013969722633094936	0.008833362989575481	0.1308850186229094	0.004080727670300359	0.00702509511265982	0.7298671370928548	0.0008704373781009508	0.009252031936140076	0.005691035269472264
TSs368	1	0.6500562844048055	0.24605109806041503	1	0.7062350787460275	0.36512512179981754	0.9678297706327293	0.2270398972910257	0.8684361607575543	0.28495494404837585	0.6749933009198317	0.9393892687940635	0.14617011106842057	0.7374768565722234	0.8200940127495433	0.6578745794027775	0.5200733252524272	0.8712410072945843	0.8485561072028545	0.6672283393075163	0.4530928981774802	0.8068441428458841	0.8470075897654384	0.7620884052073384	0.5356098490062206
TSs49	0	0.7754213062580794	0.21208780827638238	1	0.8731300878280354	0.9060011874593776	0.7760027924819349	0.9195698407665617	0.417534555512385	0.9563194426178784	0.2892541780273037	0.8773841623723667	0.9026896055281907	0.6857993979937167	0.868876013283704	0.6092098749073522	0.9759398536175693	0.978270760734734	0.3781157161990237	0.6276671751294874	0.9106181806989453	0.7132246890808253	0.9079849733919332	0.81781917424987	0.9901445511084306
TSs138B	1	0.06976283707451418	0.07279944531183613	0	0.045982716025167486	0.08276029242018289	0.023186840206438145	0.09431246453263971	0.11780442059031597	0.06023440642512663	0.12360882857160527	0.012879017239821244	0.02331530002788579	0.015336913443194282	0.004484712240215834	0.038359229377656234	0.014867876033392069	0.006282952486044993	0.17591575495328596	0.07095989225495886	0.10858087627953844	0.3059411322599137	0.05360620267267873	0.03643794998107886	0.026381679494309904
TSs22B	1	0.7825269548764047	0.20696686551328483	1	0.896456483440761	0.9371487542045952	0.8875119642015461	0.9586118957237921	0.9103976449525182	0.5391805736769314	0.9054010026799759	0.9588089270054605	0.9476125022714876	0.7957953598777732	0.8658600944065203	0.6148038015441855	0.22946200147255724	0.9572623533492582	0.6493526345715986	0.9288628724029149	0.48643488433823484	0.925788410341372	0.6503906860827028	0.5770387891315029	0.924813945293164
TSs287	0	0.3790828808793184	0.16606268568639335	1	0.3525921324440384	0.35462315817645534	0.45175446327354624	0.4450545266492608	0.26730851717536136	0.2006537562559533	0.3682069164162517	0.7421247746095284	0.15504868991822346	0.5463412751592613	0.5313313673743206	0.34660305813204034	0.3505611067116215	0.2990145821872892	0.5269931404425822	0.6158377467921153	0.12239305435398605	0.514484994436701	0.31644624161864066	0.2721771772005387	0.15469907070268893
TSs383	0	0.4387702271833058	0.22731912947761845	1	0.4095304860376932	0.44735294123987973	0.10383570337153884	0.32120990603921	0.4968876521160462	0.1516929120492754	0.44013703442534857	0.7161333115475498	0.37892393765003785	0.6795154548507414	0.5535280911595538	0.3771963680283615	0.7729750323354944	0.21152372611869089	0.7797302467155722	0.1704061931528723	0.6195918889527798	0.319621173253847	0.7808295905512507	0.2958656014696535	0.15844777863841333
TSs314A	0	0.5319911292816586	0.23596180487122984	1	0.5138537346463796	0.6643231877344826	0.5045064210116688	0.7688826332842507	0.39220257564067407	0.5171192339819705	0.7544692384013076	0.5105882353107888	0.7937987949575082	0.28578305000340404	0.9698773616832288	0.41899111317347126	0.4224829013998174	0.874943251146307	0.10992293522239661	0.6700055574124866	0.26811392749440355	0.5707950036756327	0.1928287632251776	0.6492561789679921	0.3009322219061988
TSs30	1	0.474349761609405	0.13594902814561033	1	0.49356971788792847	0.32866451835107147	0.2349383350997065	0.5007718079995004	0.4866039451503984	0.6776648622561667	0.5584789976310646	0.706251293382423	0.27466647663926885	0.5005354906254585	0.34618574603672486	0.6027516998206898	0.45134086911603066	0.4832804976693518	0.40570433650912374	0.5512403861982518	0.5672589764096102	0.3796428299727851	0.2814007681723827	0.5046016517814113	0.6450117433666803
TSs291	0	0.2443002151610914	0.2299026785111121	1	0.1543113428097164	0.021203713197117613	0.07627686429207473	0.10902223400863513	0.08106874755692335	0.038995986823257105	0.4003070922598496	0.8011460707106882	0.42408755625510314	0.5683071250117192	0.11259002692712565	0.21486019209050908	0.6408064521462496	0.04949984547036164	0.2936088086085766	0.08346800467680204	0.03454684849632459	0.21147231635570526	0.4612614513328266	0.19603265869230713	0.06744230830967124
TSs157A	0	0.30345683086525665	0.3091836663501571	1	0.1181463940677965	0.7263219368012088	0.8086570639428797	0.10955916057072511	0.4734505881602254	0.09587393499461591	0.032063894565064616	0.8232722638260227	0.03907343084510607	0.1267336275648679	0.13579281544064425	0.06272583130991163	0.6764939319014849	0.10100514225089977	0.695155581449659	0.06133804986211795	0.03660976043746036	0.022334542471552657	0.6270285246200117	0.40300861338137567	0.012637922909300246
TSs27	0	0.2675085267440224	0.13948544027394838	1	0.2261427206777532	0.14611186900623183	0.23157270078161624	0.4695678574840634	0.3025803896346456	0.16636304054092402	0.5770361636381214	0.13292511201364784	0.374433906849329	0.10937115622590728	0.15104123246811602	0.28252913239330407	0.16912234141119661	0.4640604119084557	0.28421683078983484	0.14328664974437735	0.190645877123947	0.45099073184500277	0.22071274057389015	0.1191391349550693	0.36446325549276987
TSs363	0	0.17456433803545632	0.2438490656099679	0	0.06139179338604745	0.35010742004613155	0.027784652732082287	0.04627372766014812	0.3751495668772255	0.004719796594485535	0.9259834612481259	0.032927735875998815	0.012851842973640825	0.05638610022129567	0.041965400276696777	0.07547249702139758	0.010747546665177436	0.0073306059637467755	0.2992183321754451	0.18716797041487565	0.11584238330793309	0.6597870392633337	0.03956147431824091	0.06639748655079923	0.15561172052234623
TSs9	0	0.8463059918378957	0.1575169012742018	1	0.8962329461024786	0.9776575068285916	0.9529373889759013	0.9216735083614758	0.961051424776331	0.3517720880721841	0.9029148031806997	0.9717852141110879	0.8399923323271052	0.8954915574207388	0.8823673218208422	0.7294160985301519	0.8969743347842184	0.8969838732882501	0.8998071566488948	0.8350784865785856	0.4960828560030214	0.9493766310081138	0.8693899524091138	0.8708472743897023	0.8245200272429063
