ID	ID	Class	Mean	stdev	Predicted_0.05	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.296275863355385	0.3900905956182477	1	0.028749821864552914	0.002124542240222512	0.9123616948351765	0.999475096023376	0.5740580465231917	0.004225349019966031	0.001602651305689955	1.7459888293736527e-05	2.2672855501915547e-05	0.2515957812265995	0.9926202030122846	0.8852558306898226	0.010382241225366922	8.361734750971668e-05	0.11461079203092057	0.6594918419320163	0.4508290706321687	0.007570055439923598	0.04459893825786631	0.01290070547123952	0.0016906771505630146
TSs361	0	0.39089010282612935	0.4686590703039646	1	0.06455032950882036	0.0008229674296064815	0.9947609933254752	0.9994556882236861	0.99993435785367	1.3983477978759867e-08	0.9973890132233615	0.006209771818181128	1.7983187399531657e-08	0.9949350307829848	0.047912487171809424	0.6153319462828575	0.006222772411413065	1.363898196102568e-08	1.0907760036931133e-08	0.04026275571767919	0.08118817184583131	0.10729944200291605	2.0468639022005625e-08	0.9781706003167762	0.9479059811342914
TSs368	1	0.6721989478326239	0.37690087759523205	1	0.8993639978392176	0.13967962336581338	0.9817351667105252	0.5897631164801794	0.6658325711321618	0.9971537868090022	0.004369959853365599	0.3323265914481502	0.9556195572975748	0.9898013494324823	0.8534245619376996	0.28650420648531827	0.9905182608677587	0.9498232011309418	0.9998995116212952	0.05113455493911851	0.6137028214010365	0.10404103292128682	0.9453034337407356	0.9989570888733891	0.9943885602046433
TSs49	0	0.9376692066143582	0.1819177209500113	1	0.9989988781239862	0.9999280589110482	0.9973589664723678	0.957925479453994	0.36386546066315356	0.9999187951418012	0.9961326842794788	0.9993737825221672	0.999995001900146	0.4522800408527604	0.9976009672953304	0.999035239867457	0.9999194457039722	0.9962197991823384	0.9999739401799418	0.9989625163805156	0.9997235659106353	0.9998509901586207	0.9974516415476049	0.9998854662066938	0.9979822896571352
TSs138B	0	0.37769344412202865	0.3890727603914581	1	0.22087637818692277	0.053736543319332586	0.9599178316201663	0.9976228927185056	0.8828164421352405	0.0002016867305371641	0.22138094403181066	0.008631310411761286	6.246976694190559e-05	0.9796775743351437	0.07378908109296921	0.7748401135114662	0.22037181234203487	0.5946590464888208	0.558216226347177	0.25064541672609864	0.7915676830288519	0.026564021567668995	0.01748581170394021	0.0969340987581433	0.04474787580396257
TSs22B	1	0.8511975650166004	0.29316367545770355	1	0.9936769146990361	0.9945675923158005	0.8996533092554329	0.9927862370822715	0.9999722387304908	0.9998057599340918	0.10504627741877494	0.980475275825016	0.9998858480971579	0.9982635765653303	0.16416964520913008	0.996482260958561	0.4452170628167377	0.9725466085348706	0.9999725238754421	0.9900911483642028	0.9920533677695003	0.49305244944348464	0.9999555870121496	0.9999860080729177	0.9999685230506455
TSs287	0	0.578328592879859	0.39108516727700954	1	0.6478884673741909	0.5922606819859906	0.019735864148076942	0.9608247959105745	0.0016861756788848947	0.9956084061583494	0.013890136046457014	0.04680279696988702	0.93147635618876	0.7228920980147803	0.0017758428299306643	0.46185205338239993	0.22170081027219776	0.7035162527623914	0.9973638413616432	0.9561810821699865	0.5767588704024474	0.9565499401736447	0.9878211652635652	0.5639090386468392	0.8539656492303748
TSs383	0	0.412951266096652	0.3570422793228274	1	0.38833312052888774	0.53082270413809	0.03448496172314958	0.4380929807332657	0.18448194221088898	0.9894254021966443	0.6466020316935497	0.39344167447277945	0.3737244332420923	0.010207680769262038	0.38322456658499604	0.016708753074999715	0.0025963267455155407	0.975753748969895	0.9122914982193653	0.1420072686097472	0.5897084734859035	0.9497646508671622	0.6557924854604185	0.0229297331656773	0.006964005569637144
TSs314A	1	0.43612378181914496	0.39087973192398195	1	0.4245019978174379	0.61150919349181	0.15931164669578518	0.980177370074542	0.0028272836509834927	0.8764578883702386	0.1101084382577724	0.01646143652753216	0.5982275242695929	0.9786980826303564	0.00968896326630373	0.8581881320345369	0.002581579186103758	0.9020088203220659	0.06440271442538195	0.25077647136528297	0.7156905881594517	0.712406902420982	0.7805602483170931	0.05424867349003985	0.03814367942704345
TSs30	0	0.7460271474423791	0.35165326378306355	1	0.9463622112499104	0.9124706849323267	0.10776093270710885	0.9211440533576425	0.9944239716030467	0.7780863184841028	0.9987592634772186	0.8945179332987803	0.5706940316159163	0.1849755484811528	0.1487809405495334	0.9949632935361524	0.9778963371422795	0.9936584694614613	0.9947117763485924	0.983940234554945	0.9715803691421782	0.029697861245153282	0.49781277149102676	0.9899848969358103	0.9746832604831515
