ID	ID	Class	Mean	stdev	Predicted_0.06	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.24034181414632144	0.35262815302810635	1	0.05386741670673501	0.0010430275132744405	0.11419627801549623	0.9643141420188672	0.000261358925196503	0.9444125337038162	0.19599134071221105	0.03692853419070327	2.2106117972671823e-07	0.004075771485244111	0.3022486834143104	0.00013321181382056185	0.0014477961175331862	0.006224781333037486	0.13174328037133387	0.5353724766637605	0.4948189324271905	0.9989843579666102	0.07080629922276675	0.0001510681153063367	0.003682187854770393
TSs361	0	0.47036600563260167	0.49789795393926894	1	0.19635991496680974	0.9999999564668628	0.00016670544568268494	0.9999999704890856	0.0012907812947264346	0.9999999722811216	0.9999999193784438	0.0262977262670085	0.9999997879985637	0.9999998808991697	5.498224451514889e-08	0.9999999576323617	0.002314598938913733	8.041803337578113e-07	0.9999999271916871	0.007656360958660221	0.366422103666611	0.9999999673132418	0.0001457244345842194	0.00029125999236764567	0.0027346528403598305
TSs368	1	0.3898285746752821	0.40084661577814756	1	0.1424165414401644	0.8453791283153121	0.15629062999685986	0.128542452883469	0.2874689483826056	0.9718486687309156	0.014253186761371016	0.880580431447421	0.10951474718534854	0.8199123445982576	0.00010451225682007801	0.0728047983470834	0.025500050452459087	0.00573412031787713	0.967945593357071	0.007408957442410514	0.8831900912861594	0.5459206720978518	0.1010624959715183	0.0712877355223922	0.9018219281524377
TSs49	0	0.7185468062979549	0.3250332058835881	1	0.830210043783141	0.9998053943785727	0.8629019026608039	0.11685573720429436	0.5687365401226365	0.0002805445016601437	0.5125111943306919	0.9988341931150025	0.9998632886787173	0.9497576669182644	0.999962598502893	0.5860118961237349	0.43742565321419513	0.9825794296651246	0.7975181849054782	0.9729728529707996	0.15756255874901112	0.7678476190209784	0.7340223695745439	0.9737104695967671	0.9517760317249263
TSs138B	0	0.3835118146154388	0.41921324939524524	1	0.24420782138152902	0.6457637292090933	0.010114621755943576	0.9975009489244903	0.0005655318719190109	0.9996697979980634	0.3735638504818974	0.3126156299367559	0.004987450522255005	0.8928259258057292	0.8604691089341526	0.06026380017242347	0.28986320410371247	0.0016931048679426275	0.0002529029901895154	0.1985524386593456	0.984113461911638	0.9990655606509197	0.007473699545865261	0.006803081731072398	0.024078442235369927
TSs22B	0	0.2510174131083155	0.36737315493790884	1	0.01479058784308522	0.00013082511070691255	0.23281828515240563	0.0032622564287614056	0.008344454579416178	0.0006109165997231414	0.000499421751323492	0.9000612345722443	0.9666140242725111	0.802235384357821	0.4994308567388022	0.03769693500378473	0.0005657308867869304	0.8198733892093609	0.007408665728896803	0.005877126720938062	1.4650289884721076e-05	0.037453995810577935	0.6761542395260618	5.9148319549521416e-05	0.021236721106754262
TSs287	0	0.3702442794933633	0.32562204564454383	1	0.370914867285993	0.07331845892460717	0.15426938559398384	0.0055153599141683635	0.3859802548087469	0.355849479763239	0.7465388943370697	0.13466178776510088	0.613855670937103	0.5691275836430909	0.6111778305884216	0.056611956886357964	0.005684343856652813	0.5228312409230391	0.5539710628442397	0.7975418519688561	0.03245348990472707	0.0022277568396383883	0.005117730623054163	0.8817723223238311	0.8963791274213387
TSs383	1	0.6524770623056584	0.3950694158307145	1	0.8229769448664651	0.9428943888459248	0.10731209057903816	0.9608057373148111	0.9844951815667184	0.7392745864781858	0.04564214926841984	0.9996156727982186	0.9144121288955539	0.9581269852896435	0.7430025847030827	0.10607498910588872	0.7280573593411025	0.6951342793309342	0.04964016402028091	0.9991466295530144	0.9029513050298476	0.1834020311646067	0.010375689298495756	0.9974079634094779	0.9817693301199236
TSs314A	0	0.5486233967321195	0.4078541111922215	1	0.555640174834355	0.04447218958675418	0.9155456059033369	0.008715216517163518	0.25695551967046465	0.44085042349554765	0.9391653582768639	0.9751185351161299	0.920927706512432	0.1573007190784625	0.9977338308579524	0.5621475942400398	0.9215439868785373	0.5491327554286702	0.36827305692424483	0.0022650895978574507	0.02236434424974615	0.9245767893377839	0.966743146692945	0.005637639458081553	0.9929984268193761
TSs30	0	0.6727436705625913	0.3462021333951297	1	0.7900168081112857	0.7908051463040934	0.9965904552579297	0.04648506520161935	0.7892284699184782	0.38136072124314185	0.8882961885681552	0.030396474813381102	0.9995208322708156	0.9911540704810259	0.5317664468257971	0.7393352342252433	0.9821258284673658	0.9394865475871137	0.8904380066110686	0.9968172073578323	0.9045416572785623	0.5421287633862842	0.7317734331818203	0.046904872274960874	0.235717989997137
