ID	ID	Class	Mean	stdev	Predicted_0.09	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.6318469032812903	0.45174871753855567	1	0.96106666324614	0.9814947245873245	0.9951464130753963	0.9406386019049554	1.6562143078544166e-06	0.89145622201871	0.9990206876573509	0.9994346164000839	0.0006356979495109065	0.11712659606148682	1.2860530820860609e-05	0.9957685445445299	0.42282819079745354	0.025041481653651144	0.23766742758124954	0.9999915518304138	0.9995422855812363	0.03589164628064735	0.9999981708816853	0.9972495528053296	0.9979911372696632
TSs361	1	0.2127166733771549	0.3453892519520232	1	0.002614536327222275	1.4515109100030324e-05	0.001265695707082706	0.0013841193742139925	3.2279961131930535e-07	0.38910819983804973	0.003844953280230558	0.5245206779852751	7.205543271802286e-06	6.60586630941964e-07	1.5341332150023238e-08	0.00015184519039182596	0.21241981014968175	7.746002650382596e-06	0.0002846717611651013	0.1537447882071868	0.11953418968052139	0.026551794767341163	0.9753018376610886	0.9770712901440252	0.8691191284142481
TSs368	0	0.8542958920596988	0.23113942042365473	1	0.939592610376599	0.9994767755098399	0.9526169943349792	0.543047348591355	0.056488022773218224	0.9972862376376519	0.993710083286342	0.8511247532574617	0.984211369763377	0.8975631248177619	0.9650428108317304	0.9069099444079034	0.9990701453367833	0.7194927609088949	0.90137703465222	0.9265682264182189	0.5860695450371364	0.9989405448469246	0.9923662932964913	0.8261196102374518	0.9884362152482301
TSs49	0	0.867078067810317	0.2633696981238004	1	0.9886232263364945	0.9989227784607346	0.09993417305269499	0.999151862190132	0.9999232991692736	0.968703186529302	0.9901944923221603	0.9255757913325537	0.9870519603508288	0.9950216252872093	0.9988711452289528	0.8311340757661622	0.9953921054587406	0.6320750279006461	0.19954634014652542	0.7815119406067755	0.9584219136383526	0.9999356839224677	0.9846466463224633	0.9985733565443692	0.9969739519760008
TSs138B	0	0.517176138234265	0.4329710049540923	1	0.48595544294170556	0.0002304238472878429	0.5070151473776525	0.15381481421390725	0.00999260793833296	0.9807642654106105	0.9983664564416602	0.9966314488864606	0.003551167722488467	0.46489573850575866	0.26972365455120684	0.9905223132423218	0.6751055155763176	0.09941585096421249	0.019152760282501215	0.9997647956669447	0.15947403527846737	0.05896199814132477	0.9995397259270874	0.9582745770752628	0.9983254676354919
TSs22B	0	0.4083480334550763	0.4315037275525028	1	0.14646687986555554	0.786626989206212	0.001269237414263946	0.9672912761307549	0.005024009558805718	0.9903994517886269	0.9812982924739503	8.033008679941725e-06	0.02964153713874841	0.05142799873810521	0.9983185356759181	0.1179689197592194	0.6677339932456458	0.001084543965048823	0.000482653693687388	0.002852292957142438	0.6655473657510529	0.9992842150437782	0.1749648399718917	0.6619815909828314	0.06375489259716303
TSs287	0	0.49895704115950423	0.403107071694672	1	0.5812605716062615	0.13543643766078464	0.98938440795494	0.6937767035166004	0.8946064016067027	0.9700927379047617	0.4687444396959226	0.8537477218746794	0.023155338731741543	0.06575111659118674	0.9541998400549406	0.8317731462249591	0.0018577797372643244	0.4075338951168168	0.7049167395272214	0.07256511523000268	0.04372251489806139	0.99751068922443	0.008046066432040255	0.07496452524185834	0.7873552059651677
TSs383	0	0.1964477973091627	0.32036150276649344	1	0.04602237172303243	0.0007519501912113729	0.03585251332835225	0.00812131493987953	0.9587142107607585	0.04253054750644522	0.011965359433545696	0.03052874289124872	0.09669410170413353	0.04951419593961965	0.929111611428515	0.012641946144949288	0.009141509764770706	0.05389291707209782	0.00843651311886644	0.10584975850833894	0.8131752268637331	0.2333031045111312	0.02066945446163413	0.075401319349902	0.43265964826412057
TSs314A	0	0.8701366734754699	0.2801969434603994	1	0.994753809177721	0.9430798440921258	0.997184107747186	0.9813680919057669	0.8575127867124628	0.9973673751602934	0.999072716927953	0.9123161731877556	0.9942259191205667	0.9680088633322673	0.9978920689789971	0.16064119116545786	0.631866511271425	0.9995653147906399	0.9990720289693807	0.9952816992348754	0.9974856882377577	0.999979292563193	0.023336119563255125	0.951332404251555	0.9961452722964814
TSs30	1	0.4972543142798739	0.38837315848343	1	0.5231688966482684	0.0924677020644884	0.48014952698456154	0.08707008502565368	0.9994220944203783	0.17213898450255294	0.9953298120817676	0.3533158273451078	0.6433123328664642	0.9089880325421075	0.0003580835386255375	0.9740737375045371	0.16007856199346246	0.991737424887203	0.9608126161484741	0.7871002051107776	0.5811448565775376	0.13589235520891355	0.05345617529778842	0.5661882663119753	0.0020496051851022594
TSs291	0	0.1092773385181561	0.11028395297368447	1	0.09405462251644117	0.0003789689687910506	0.13415565843795768	0.003275307068862914	0.3448369956204275	0.09705743199471462	0.09105181303816771	0.0008759606753350211	0.04875299253658531	0.1136923434089242	0.1731136415780605	0.021564468543790676	0.27667100838272135	0.029936453682268153	0.0034772874511424493	0.16266374263667752	0.055880643786476454	0.13596336968045386	0.01287698485650549	0.36004927815923715	0.11927241985602309
TSs157A	1	0.5991366214260586	0.40369809047252087	1	0.6946981112222788	0.9609250828808551	0.3061341756611459	0.6481812903764951	0.0019345323937451978	0.43270790031911793	0.9545122290217379	0.11054591763354527	0.12499319404466454	0.0270122837998378	0.031116881124163314	0.15020378700257978	0.9218465748310511	0.993472198169811	0.6184888628013552	0.9936617035834854	0.9975740620672423	0.997724060192878	0.9835049125377954	0.986977848011603	0.7412149320680624
TSs27	0	0.587515710006978	0.34302848019067184	1	0.6786841925494354	0.9133666981893053	0.5916759678842184	0.9277451970137048	0.9997242390478142	0.6784037651133479	0.25619564915178145	0.7672310461329254	0.5756466734230077	0.7872701712143937	0.7820898809183128	0.9891788283751295	0.07091931852237247	0.6789646199855229	0.954206205129831	0.5134573361218674	0.8492235352472529	0.2535825386524901	0.0018381263283245202	0.06383284525286352	0.09576155843509314
TSs363	0	0.6840619252641191	0.4347280988239379	1	0.9548566469692406	0.9772727305442775	0.9922148031896719	0.6914078837516224	1.5158290133274496e-05	0.9324405633942037	0.9975589437187389	0.9997195418892079	0.000524760319610841	0.2727617682807805	1.4618545951547332e-05	0.8792126466672476	0.026156749326072624	0.9999897111677202	0.9198102864418969	0.9999679394402277	0.9949570116179649	0.0052613348127039244	0.9999958911458171	0.9993379116026425	0.9926182511358892
TSs9	0	0.4600353598361197	0.3822510397535549	1	0.5434657262230039	0.9419139804574741	0.05853985244982511	0.6500172579493535	0.5875287079299791	0.9405108848752349	0.9935003612096884	0.12251743991802055	0.823273999384858	0.021322619762168385	0.11182018590764253	0.5221738330714015	0.5647576193746063	0.00023953536963644355	0.01590746467735252	0.6518516964204137	0.004001175608132015	0.9815076835294303	0.41816775273708745	0.7862031559021768	0.0049519901879124155
TSs133	0	0.7063021687386837	0.4282294319060022	1	0.991775787965864	0.7667166783047523	0.5823631617710352	0.8903277027449849	0.009221221201716208	0.8825258119500425	0.9991950760349	0.9998910960239314	0.0016973933754337444	2.1948369836238197e-05	0.010568657628933513	0.9996539578853593	0.9843564998968279	0.9999995446561942	0.9992334745816087	0.9999886910524352	0.9996331596589003	0.001351305770208893	0.9999897868565858	0.9999043822506923	0.9994038247592939
TSs155	0	0.28680199646429694	0.34876107631170045	1	0.10948039568057474	0.16034865947471258	0.08497754271817218	0.1067857233903234	0.002370046333794124	0.1351411747323285	0.8860897363379345	0.103243644761506	0.05850554374715064	0.792724320814708	0.0223921747766342	0.9358459415879433	0.7753933438480705	0.0023164750577551844	0.023458170759084185	0.1121750679708261	0.055155779353750864	0.0006875302050707408	0.8824527353472399	0.38704775548508247	0.20892856258385167
