ID	ID	Class	Mean	stdev	Predicted_0.01	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	1	0.49449436775426736	0.015384207846274702	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.45965955711661394	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs361	0	0.5060734784208605	0.013053541480812853	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.5223813892564186	0.5284528642670256	0.5	0.5274008193190424	0.5242489376803604	0.5104786873476891	0.5117434015199981	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.4903521207055395	0.5275853841572485
TSs368	0	0.4962122187236936	0.013792014448654055	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.48422008387660787	0.5059786328040741	0.5	0.4447407970871356	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs49	0	0.49686902816976763	0.014285839687155707	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.48422008387660787	0.5059786328040741	0.51313618892148	0.4447407970871356	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs138B	0	0.49545162508992363	0.013990158405989378	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.48422008387660787	0.5059786328040741	0.5	0.4447407970871356	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs22B	0	0.4961848411683284	0.013297954134593101	1	0.5	0.5	0.5	0.5	0.5	0.45965955711661394	0.5059786328040741	0.5	0.5	0.5	0.5	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs287	0	0.499211024290063	0.006004171866650646	1	0.5	0.5	0.5	0.5	0.5	0.48422008387660787	0.5	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs383	0	0.49492769072253917	0.013588212930148714	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.48422008387660787	0.5059786328040741	0.5	0.4447407970871356	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48930445878140216	0.5
TSs314A	0	0.49609285732397235	0.016945846220970583	1	0.5	0.5220245763602924	0.4893044587814023	0.5	0.5	0.45965955711661394	0.5059786328040741	0.5	0.4447407970871356	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs30	0	0.4937062413008945	0.01621333127238577	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.45965955711661394	0.5	0.51313618892148	0.4447407970871356	0.5	0.5104786873476891	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs291	1	0.49449436775426736	0.015384207846274702	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.45965955711661394	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs157A	0	0.49150738605146793	0.017441500528669947	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5	0.5	0.4447407970871356	0.5	0.5104786873476891	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
