ID	ID	Class	Mean	stdev	Predicted_0.19	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	1	0.8233190312970755	0.1954128377431097	1	0.9078217204390489	0.9139576335126632	0.945268414588177	0.8556257741265874	0.9617352975422221	0.9754905333221346	0.6294416706344361	0.9867837666351154	0.9409959050245945	0.8526717174446614	0.9792856734891373	0.928567617134918	0.6924480094672703	0.9684582805611495	0.43746630528952507	0.2775282243354492	0.95416312555727	0.8016943691919826	0.9016858073654344	0.8293760841230355	0.6337364165957439
TSs361	0	0.9240761084977152	0.12784019747150804	1	0.9844184257139231	0.9749275394823673	0.9824794606088074	0.9803572336038441	0.9955321462286385	0.9966524810824464	0.9883969131512772	0.9790691523172392	0.9937365698902602	0.993919184715167	0.6871902687557347	0.9933825365467701	0.6724421786917855	0.9867221555689466	0.9708412381409662	0.9899268419381377	0.9928392956658721	0.6657761167084683	0.9863573908190388	0.9748818465727312	0.6760916194658061
TSs368	0	0.4220957813417107	0.2878513076547209	1	0.4172349243298701	0.17024498529540527	0.6396165393616856	0.07390300627680703	0.7844845034362706	0.04798098371004518	0.5242692865180738	0.6993343287716928	0.07045098383864111	0.25565980881143663	0.7636405814398929	0.18703405095331246	0.9423172182653604	0.1941496631606452	0.44304153249697054	0.48656985522887225	0.3914283161627697	0.7208164583357766	0.17574007831883526	0.13390482234412096	0.7373286241076005
TSs49	0	0.020454554798413037	0.03159384463631487	0	0.007790112042349095	0.001981609805602659	0.0027140040139571227	0.07504827952674212	0.0015329800817432838	0.019051838461857228	0.030014402959074836	0.001395700264525092	0.006294349450254375	0.0022887626048799263	0.0009573989687328125	0.011225537416143922	0.0060457417031523925	0.091439224676766	0.01583965880541135	0.011973878073152623	0.008102673744518823	0.0012694391342426353	0.10613938587540032	0.007477550340179368	0.008298680061923738
TSs138B	0	0.8020010632683068	0.19062352773995667	1	0.8887219689175452	0.9364248942997652	0.8616349861878035	0.6338921791964388	0.9547618363170145	0.9466564455412149	0.8974373542147396	0.9016764649469021	0.9173609472637779	0.8800065836203507	0.8174250685682222	0.9320039835840973	0.5314894101525095	0.7418984974973367	0.45881047532808156	0.8002423557660745	0.740408651299495	0.9572102774946836	0.9584429377138041	0.269458679998181	0.9027792363756421
TSs22B	0	0.14772012321451725	0.1062124881963195	0	0.12067741609992008	0.057642163420021736	0.27038437235068824	0.3251981584956975	0.01829417421632537	0.26917400687362686	0.1264808038649744	0.2752151369536776	0.13133018394629375	0.028526725677307477	0.12820234830181082	0.06057063147013986	0.08544992787082259	0.30431248726088983	0.323858251815155	0.08649025004747284	0.0312096977162928	0.0994045838144643	0.11487402833486576	0.16295816357005388	0.0548263682897643
TSs287	0	0.5602788094146829	0.20097266206471848	1	0.5676616327543695	0.3738633665259355	0.6344735289018393	0.5948926537042261	0.6942126555641124	0.4107551398127988	0.2446309330498856	0.7834131919617562	0.29902833501066434	0.5134752267133686	0.7958224118788285	0.3203730027073039	0.8798022068188002	0.7859576373419476	0.4027555087027041	0.6887878713287329	0.5404306118045131	0.7233673698102416	0.24876142060161088	0.5279415902111761	0.742831525843213
TSs383	0	0.9455780779844158	0.03578226838350236	1	0.9513982589039921	0.9548224713642495	0.8946417983170549	0.9509732487628023	0.9859647096073055	0.943421086162317	0.842787971372334	0.9826539852654701	0.9677014767013549	0.981915348615695	0.9165694985116996	0.934834206351874	0.9671089676100971	0.9602954798008005	0.9081069070602157	0.9207417370252836	0.9394218319256743	0.9880946542256542	0.9479570531207068	0.9518232690451819	0.9717258588425448
TSs314A	0	0.25277518143578426	0.1999616852812163	1	0.210935245368489	0.01772862959163727	0.13593837437622264	0.3779528956456691	0.09278891212207761	0.3711979519252563	0.04117456657215466	0.41815505447688833	0.05610322765124281	0.1992706846625622	0.22495859475577956	0.16219713882587042	0.2225998060744158	0.7091303858886623	0.38159496814478705	0.6955814002270407	0.3721992138727147	0.16450786771256912	0.07912674488049244	0.2761724794441332	0.057124731865509336
TSs30	1	0.5774403514337453	0.19069444278766803	1	0.6334024715967195	0.6091806975741954	0.17429005317623286	0.539518414998472	0.32757910758389397	0.7428333622707791	0.7248861687701478	0.7155698870367075	0.45493006786106294	0.3318991845858656	0.6524207615776232	0.4424244310905228	0.7130987193171898	0.6143841816158156	0.8201306338819285	0.7168222421913577	0.5363455621926491	0.7405335074000033	0.22815535033323042	0.7386891133245254	0.7251155818927031
