ID	ID	Class	Mean	stdev	Predicted_0.16	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	1	0.9315759793309247	0.22095964607897775	1	0.9995001658931708	0.9998807480195239	0.9999356057551897	0.9999995079708629	0.9993682880925909	0.9464514805868002	0.9999984850473513	0.9999992123698425	0.9982474007325358	0.896249387483894	0.9996320436937508	0.7993244503710568	0.9980632077589369	0.9886316432059689	0.9904274541755158	0.9999874283548529	0.998893530201813	0.9999539048324607	0.016564552413212266	0.9999222557728615	0.9999889997794754
TSs361	0	0.9499888971237709	0.223306640572122	1	0.9999999791850277	0.9999999813550461	0.9999999763969284	0.9991187812882838	0.9999999306495536	0.9997196851022829	0.9999999885276044	0.9996752657172451	0.9999999857053192	0.9999999783662394	0.9999999693718296	0.9999999762261701	0.9999999770718254	0.9999999849910244	0.9999999861109363	0.9999999850488945	0.9999999903768982	0.9999999859980042	0.0012645463431060174	0.999999980003816	0.9999999878244107
TSs368	0	0.274410127132218	0.34945980520102904	1	0.044420558212195975	0.012017382279168001	0.8039766717154371	0.061202511022343795	0.003839203771347575	0.9236738626891116	0.0035900636044726786	0.7669730250532716	0.23796138922181326	0.0007494324809496895	0.8221748348916386	0.010647707275112897	0.025014230049000098	0.018366101004388444	0.3169725896464684	0.009590615017323669	0.5226198548767376	0.1424646364889363	0.7785838165942389	0.027638605402048155	0.00014600956055201274
TSs49	0	0.01751120888669166	0.05869047050922538	0	0.0007325712159462917	0.0180727983253422	0.0001119036288776575	0.0029939804929818964	0.0007298329344454206	0.0005168678888139667	0.003460718107454129	0.0007353094974471626	0.017051444884177796	3.055979349356457e-05	0.0037174699009250873	0.26476223228610757	0.009127631580737245	0.00030512353385501187	3.0113549553764913e-05	0.0009705447155162043	0.0001797175178082989	3.154430764452159e-05	0.02725387707705375	0.00012425105249991343	1.8256659097967264e-05
TSs138B	0	0.6190826028421722	0.43140743008329135	1	0.9356863366453547	0.6020161155694835	0.9954424692324471	0.9998135780292003	0.041458478350751844	0.4464017134250416	0.9508496238829399	0.9582413318693142	0.9992448400469409	0.98573653491154	0.007994942636752456	0.008306241291644749	0.09646939030916193	0.2924756492585435	0.9205230494077695	0.9809049292780645	0.999949950113568	0.9995978327206456	0.0007660781241020265	0.1286161178634636	0.9668431905220707
TSs22B	0	0.1105228484410444	0.15101369532672032	0	0.08432590646172182	0.2405318707620444	0.00043555339771384426	0.0005456102461788208	2.4854957022262656e-05	0.11148739514796072	0.026463222535617597	0.0003925017739499763	0.08934497250657741	0.09137687287700254	0.0009720535400270913	0.38552746522922293	0.019831509308809524	0.5562482149729464	0.31224263450444695	0.07945842300483848	0.10739974956879272	0.006770841229891826	0.09220908139640485	0.08919338991860516	7.519428347020643e-07
TSs287	0	0.38382711572941397	0.37812034487764357	1	0.2831511332713819	0.36045423914816827	0.6045565407902722	0.0009711966412743577	0.9492748263334417	0.8057478587259362	0.013947691081350994	0.0025551841768969834	0.22287614144955428	0.9517431344556416	0.9340977038888648	0.7498912034745933	0.010888762783942657	0.03617072717854048	0.18102874024599086	0.007816281086341595	0.8298622783012867	0.03804465251870678	0.013385136093063852	0.619803891121203	0.3434261250932095
TSs383	0	0.9689186091123896	0.06059493913563777	1	0.9957051360277449	0.9981688594444466	0.9841926519811702	0.9702775571486426	0.9999690523628095	0.9844489217256017	0.9912384423782576	0.9997590403491504	0.9998523214825535	0.9990320540145085	0.9998962857841955	0.9873144806210664	0.8185748283848702	0.786872831838206	0.9184095334666779	0.9998949176916784	0.9507216071218934	0.9971438790978665	0.9942663929576233	0.9998667008183777	0.9984718235781979
TSs314A	0	0.18460128415126978	0.267870236547706	1	0.03250385069822721	0.009560011994228287	0.12257510861660814	0.0029764003111927674	0.289872162639674	0.016946748119881647	0.004022338370194874	0.015479151009289666	0.012647080553245003	0.9385038802796551	0.1737055716234478	0.4064396797762161	0.007550084337262545	0.04806095327657278	0.289122564952378	0.4553769488722968	0.001420304405861868	0.00011391125408625838	0.7432622271639081	0.15200016215466147	0.002390393314733585
TSs30	1	0.31412771018181135	0.32152656768712445	1	0.18897467633005435	0.02345173412956998	0.7682861164317889	0.027478984692719925	0.09762192689796456	0.20601829050831127	0.0005735808375162602	0.03159952703523525	0.41737195643596103	0.6862462578537646	0.07972240261584097	0.19501410515369225	0.9290582124630008	0.06455912760177179	0.24659273005358417	0.7575627084343534	0.0009975945889008529	0.11917733086683767	0.7751759284179929	0.6731104411110044	0.18293524750641646
TSs291	1	0.9186441560367298	0.20452450756804322	1	0.9947666795906921	0.6430944172059229	0.9951070575395606	0.9354726245000313	0.9956915110976319	0.9981510095112119	0.9989158248255359	0.9964591740608398	0.9992248323932796	0.9984569739828928	0.9841714254861091	0.9483198269188323	0.9944263016418236	0.12057896712910297	0.9436251519274365	0.8843095840670585	0.9924716627820032	0.9996166062929213	0.9492751996927927	0.9995736603385602	0.9959413093410528
TSs157A	0	0.7123416226960473	0.3402417582871667	1	0.8542246510797874	0.7245102501572106	0.41908081207830683	0.11290340449808631	0.9377432293393745	0.9814358522385208	0.9971459678716079	0.9994820631573365	0.9244136048119324	0.5500873787436695	0.9932013696313781	0.40599946267643616	0.9909232510575168	0.7935525858705628	0.05924028233321799	0.9978726546370934	0.8383050582744871	0.652012617055369	0.8701442438850877	0.997315508601877	0.0014628570018734369
TSs27	0	0.18349046211449296	0.20942178571575173	1	0.1148407089669495	0.13982257641065252	0.5237626674084173	0.11000963129699565	0.20420428580949357	0.11967178663690338	0.07077938995549907	0.0423958620610577	0.4068927542066352	0.04877408259612001	0.005329327799142927	0.15716203254576888	0.0017026295283969234	0.26575464876067917	0.1620674911882012	0.05654316780462179	0.0016905285770550322	0.4303791428214787	0.08631989485744627	0.029356421847868814	0.8071909201774246
TSs363	0	0.9207172870255921	0.239890704239069	1	0.9989418395900449	0.9985497151277601	0.999912956735301	0.9987826371774073	0.9966213383274622	0.9982030545111352	0.9917397198465543	0.9997547869981013	0.9999598332113521	0.9999996805473091	0.0014571210157893495	0.9032207348559576	0.9983819480859232	0.9999803754299648	0.989901387396785	0.9999989006373442	0.9999852458742959	0.9997447624296398	0.5390528135867209	0.9991010420026823	0.9999976867143545
TSs9	0	0.6846441045855242	0.29429855266783245	1	0.7354140956423811	0.980124303426399	0.8909541908133056	0.6713872843070509	0.12719701547960485	0.6671339874026263	0.2953178016907794	0.9563695780667154	0.44977512614891196	0.7994409069777115	0.6545644782953581	0.9914484042777327	0.3526929567786588	0.9966261926452328	0.9787844961575095	0.3858455572341119	0.9863722388086152	0.2772927381255993	0.9779504767097152	0.8301681971966336	0.4234361611682142
TSs151B	0	0.9325220188202137	0.22943979142332407	1	0.9999999689627247	0.9898373747090827	0.9999999264517071	0.9999999839017617	0.9999999690887212	0.9999999692280442	0.9874407803426616	0.9999999824992704	0.9999999147695989	0.9999999735709066	0.9999999601704677	0.6911428505120042	0.9860413373593029	0.9999999729688517	0.9936691249284832	0.9999999816898625	0.9999999823770519	0.9999999688367281	0.0023093551715446512	0.9999999800038144	0.9999999878244105
TSs133	1	0.9629548602076307	0.07072400344225113	1	0.9995556450356051	0.778430185196322	0.9979735604464018	0.999649027887289	0.9717145873242922	0.8967661548313053	0.9994622621839212	0.9999980686773836	0.9999902798542633	0.9999982121294008	0.7831404286919088	0.9922965816653231	0.8873904210920972	0.9997969404395971	0.9998816563976007	0.9999586922642931	0.9999911917402422	0.9999947984002981	0.9535400242062377	0.999138043147872	0.9999860875765619
TSs155	0	0.9132738568373509	0.23823913749268558	1	0.9976619189507298	0.9974249737560658	0.9981106528680028	0.9955825278542003	0.9996304450018754	0.9959229208113011	0.9998919715313864	0.9877437915950222	0.9992929910582385	0.999982773630873	0.009519906120599761	0.9922270569103668	0.6147015387656871	0.9951925171889475	0.9997019666643816	0.9977725777731935	0.999992570899353	0.9999565667695446	0.6853083675009248	0.997551260128266	0.9999697599187886
