ID	ID	Class	Mean	stdev	Predicted_0.01	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs361	0	0.4994508204660894	0.027845693471634517	1	0.5	0.48624701728720815	0.5664406604564562	0.5	0.5	0.4342466039824834	0.5197151086089659	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5292770407048292	0.46012911487465463	0.5	0.48624701728720815	0.5275098280195599	0.5	0.5197151086089659
TSs138B	0	0.49230496811297186	0.021884217628490035	1	0.5	0.5	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.47616192640709565	0.5	0.5	0.5	0.47616192640709565	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs287	1	0.4870767577835732	0.026409814607492536	1	0.5	0.5	0.5	0.5	0.5	0.4342466039824834	0.5	0.5238432188654858	0.47616192640709565	0.4304335995134506	0.5	0.5	0.47616192640709565	0.47025428098240196	0.5	0.4304335995134506	0.5	0.5	0.5	0.5	0.5
TSs383	0	0.49224580806497087	0.031465750354282264	1	0.5	0.5	0.5	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.4304335995134506	0.5	0.5713708573683941	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5297581665775203
TSs314A	0	0.4911759349959553	0.02307413366426439	1	0.5	0.5	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.47025428098240196	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs30	0	0.48799299724286255	0.026470189222362897	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.47616192640709565	0.4304335995134506	0.5	0.5	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.5	0.5	0.5	0.5
TSs363	0	0.49073851086580217	0.019380184201701078	1	0.5	0.45948890949145654	0.5	0.5	0.5	0.47616192640709565	0.5	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.47025428098240196	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5297581665775203
TSs9	0	0.4926632209468352	0.022608574723239207	1	0.5	0.5	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs357	0	0.4964726884503691	0.02431994592487252	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.5297581665775203	0.5	0.5	0.47616192640709565	0.5	0.5	0.46012911487465463	0.5	0.5	0.5	0.5	0.5297581665775203
TSs5A	0	0.490637666421408	0.023704823582269028	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs294	0	0.4971950773880474	0.03367714629619821	1	0.5	0.45948890949145654	0.5699300764835269	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.5297581665775203	0.5	0.5713708573683941	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs378	0	0.4997264401909912	0.03116441925319236	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.47616192640709565	0.5	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.5699300764835269	0.5699300764835269	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs3A	0	0.49652594101604575	0.027887840339259607	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.47616192640709565	0.5	0.5	0.47616192640709565	0.5	0.5	0.5	0.4594889094914567	0.5699300764835269	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5297581665775203
TSs95	1	0.49422897510209945	0.03090757826422513	1	0.5	0.5	0.5	0.5	0.5	0.47616192640709565	0.5	0.5238432188654858	0.47616192640709565	0.4304335995134506	0.5	0.5713708573683941	0.47616192640709565	0.47025428098240196	0.5	0.4304335995134506	0.5	0.5	0.5	0.5	0.5297581665775203
TSs2	1	0.4814292789022384	0.03973935012467604	1	0.5	0.4290227988980586	0.5	0.5	0.5	0.47616192640709565	0.5	0.5238432188654858	0.4290227988980586	0.4304335995134506	0.4304335995134507	0.5713708573683941	0.4483618220159473	0.47025428098240196	0.5	0.4304335995134506	0.5	0.4594889094914567	0.5	0.5	0.5297581665775203
TSs44C	0	0.49907714271715287	0.03474134149488188	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5713708573683941	0.4342466039824834	0.5	0.5	0.5	0.5	0.5	0.5	0.47616192640709565	0.5	0.5	0.4304335995134506	0.5	0.5699300764835269	0.5	0.5	0.5
TSs98	0	0.490637666421408	0.023704823582269028	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs116	0	0.490637666421408	0.023704823582269028	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs269	0	0.4930656324414417	0.03822432553530687	1	0.5	0.45948890949145654	0.5699300764835269	0.5	0.5713708573683941	0.4342466039824834	0.5	0.5	0.5	0.5297581665775203	0.5	0.5	0.47616192640709565	0.5	0.5	0.4304335995134506	0.5	0.4594889094914567	0.5	0.4304335995134506	0.5
TSs49A	1	0.47475823750854945	0.03366517252849143	1	0.485127140491201	0.45948890949145654	0.5	0.4290227988980586	0.5	0.4483618220159473	0.5	0.5238432188654858	0.5	0.4304335995134506	0.5	0.5238432188654858	0.4483618220159473	0.47025428098240196	0.5	0.4304335995134506	0.5	0.5	0.4304335995134506	0.4304335995134506	0.47025428098240196
TSs417	0	0.48740212241710734	0.02485092870545132	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.47616192640709565	0.5	0.5	0.5	0.4483618220159473	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.47025428098240196
TSs195	0	0.4959191377421801	0.019628132194737132	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.47616192640709565	0.5	0.5238432188654858	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5	0.5
TSs371	0	0.4941341702455844	0.029586249281003788	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5699300764835269	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs365	0	0.49385586135396353	0.03690748904561347	1	0.5	0.45948890949145654	0.5399108810966516	0.4290227988980586	0.5	0.4342466039824834	0.5654110232695256	0.5	0.5	0.5	0.5	0.5	0.4594889094914567	0.5699300764835269	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs325	0	0.49184801116453114	0.03355954698351971	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5	0.4342466039824834	0.5	0.5238432188654858	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5699300764835269	0.46012911487465463	0.5	0.4594889094914567	0.5	0.4304335995134506	0.5
TSs119A	0	0.4977747521582474	0.03442618676229424	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5713708573683941	0.4342466039824834	0.5	0.571370857368394	0.5	0.5	0.5	0.5	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs166	1	0.4820144717757529	0.04812297621311945	1	0.485127140491201	0.4290227988980586	0.5399108810966516	0.4290227988980586	0.5713708573683941	0.4483618220159473	0.5	0.5	0.4290227988980586	0.5297581665775203	0.4304335995134507	0.5238432188654858	0.4483618220159473	0.5699300764835269	0.5	0.46012911487465463	0.5	0.5	0.4304335995134506	0.4304335995134506	0.47025428098240196
TSs297	1	0.4993410774816126	0.06126816766521801	1	0.5	0.4290227988980586	0.5699300764835269	0.4290227988980586	0.5713708573683941	0.4483618220159473	0.5654110232695256	0.571370857368394	0.4290227988980586	0.5297581665775203	0.4304335995134507	0.5238432188654858	0.4483618220159473	0.5699300764835269	0.5699300764835269	0.5	0.5	0.5699300764835269	0.4304335995134506	0.4304335995134506	0.47025428098240196
TSs338	0	0.49641606252166043	0.03482444850835925	1	0.5	0.45948890949145654	0.5699300764835269	0.5	0.5	0.4483618220159473	0.5	0.571370857368394	0.5	0.5297581665775203	0.5	0.5	0.4594889094914567	0.5	0.5	0.5	0.5	0.4594889094914567	0.4304335995134506	0.5	0.5
TSs293	0	0.4974964432666266	0.04091591379961107	1	0.5	0.45948890949145654	0.5399108810966516	0.5	0.5713708573683941	0.4342466039824834	0.5654110232695256	0.5	0.4290227988980586	0.5	0.5	0.5713708573683941	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
TSs1A	0	0.49136311013640377	0.03196392516417919	1	0.5	0.45948890949145654	0.5399108810966516	0.4290227988980586	0.5	0.4483618220159473	0.5	0.5	0.5	0.5	0.5	0.5713708573683941	0.4594889094914567	0.5	0.5	0.46012911487465463	0.5	0.4594889094914567	0.5	0.5	0.5
