ID	ID	Class	Mean	stdev	Predicted_0.01	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.49626244696288024	0.014102928733947586	1	0.5	0.5	0.5	0.5	0.5	0.4845909666608629	0.510728542691755	0.5	0.44496693262756215	0.5	0.5105039329705847	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs361	0	0.5001566657091969	0.019813527079071323	1	0.5	0.5	0.48825690242394054	0.5304519597508656	0.5	0.4833419656749645	0.5406024476306442	0.5	0.4436234539698281	0.5	0.5	0.5096480178220429	0.48850825304381423	0.5	0.5304434114439013	0.5	0.5	0.5	0.5	0.48825690242394054	0.5
TSs368	1	0.49648082741545646	0.013948791054339375	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.510728542691755	0.5	0.44496693262756215	0.5	0.5105039329705847	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs49	0	0.4976593267275241	0.011368427133508873	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.510728542691755	0.5	0.5	0.5	0.5105039329705847	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs138B	0	0.4964904078278572	0.013520795338577361	1	0.5	0.5	0.5	0.5	0.5	0.4845909666608629	0.510728542691755	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs22B	0	0.4986978807114234	0.00956294688220065	1	0.5	0.5220245763602924	0.4893044587814023	0.5	0.5	0.4845909666608629	0.510728542691755	0.5	0.5	0.5	0.5105039329705847	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs287	0	0.4954192036323395	0.013177712515919125	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs383	1	0.49451803988720516	0.015328047116852782	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs314A	0	0.49648082741545646	0.013948791054339375	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.510728542691755	0.5	0.44496693262756215	0.5	0.5105039329705847	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs30	0	0.4970156044763864	0.013863946511279526	1	0.5	0.5	0.5	0.5	0.5	0.4845909666608629	0.510728542691755	0.5	0.44496693262756215	0.5	0.5105039329705847	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs291	0	0.4957276699019503	0.014156426744641556	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.4845909666608629	0.510728542691755	0.5	0.44496693262756215	0.5	0.5105039329705847	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs157A	0	0.49913613271664625	0.008277221934105235	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.4845909666608629	0.510728542691755	0.51313618892148	0.5	0.5	0.5105039329705847	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs27	0	0.4940827548173591	0.013796729152386448	1	0.5	0.5	0.5	0.4847881273246004	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5105039329705847	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs363	0	0.4941470797251323	0.016447784463681083	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.510728542691755	0.5	0.44496693262756215	0.5	0.5105039329705847	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48930445878140216	0.5
TSs9	0	0.4959444002808687	0.01357326856137622	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5105039329705847	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs151B	1	0.4945572432825684	0.01530283382753545	1	0.5	0.5220245763602924	0.5	0.485572195231865	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
