ID	ID	Class	Mean	stdev	Predicted_0.26	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.4568610523296292	0.3175345143168728	1	0.3888551836095143	0.7842310639670902	0.9760803000131839	0.7322511074780015	0.5567659541462332	0.4274121770977115	0.10321378335963347	0.32691792472962594	0.05396172665680253	0.22928248998884146	0.743475981930496	0.11068520784239894	0.25536148151279553	0.7859959541780699	0.4073754885767189	0.13854539568112267	0.9450766329607321	0.8881051951306337	0.2576121252823528	0.044536177417833195	0.3703348786423097
TSs361	0	0.5381042083519445	0.41751771971680496	1	0.6980927482355797	0.9103425514686131	0.9553461059266622	0.865529938307901	0.8941208810409513	0.01790459859853646	0.5675928149205096	0.4513802247263302	0.006611862527245239	0.010965632787953834	0.937980297892981	0.8991446350636814	0.019144127928477077	0.9482706700332834	0.029845424835088966	0.5347453601635763	0.9783473892457858	0.8762575554012205	0.8285926815506496	0.006992330619719454	0.022969083999724478
TSs368	0	0.4281595458448001	0.2360209347084571	1	0.4402258976442763	0.8271286916218668	0.4917083695510076	0.30390959913728216	0.7078139451300544	0.1751508976810702	0.45011311653425823	0.21368787373434958	0.4808435240953801	0.09241462795934019	0.07387672259756428	0.5072683938220334	0.7662294330209981	0.574805860985545	0.5134364963266915	0.41339898045605133	0.4303386787542943	0.09824421614674729	0.22491565951035286	0.8150696468751537	0.4028361829559621
TSs49	0	0.04607737373634362	0.06490058639947834	0	0.02034982712311379	0.26857176228950325	0.013570519910832341	0.005273342772004633	0.0030351006863274205	0.04955300527307557	0.022980551720284452	0.022507131914093575	0.09992508125363816	0.004911142090404341	0.0030452398354286203	0.007004941400288287	0.028746706654035732	0.08958528082455419	0.059102561549518984	0.00599339009649792	0.1451732173360665	0.01819252233213401	0.009810737670660465	0.014750556901401856	0.04981468221612232
TSs138B	0	0.5903213316213621	0.2754247544462073	1	0.6793647109635984	0.8017933808337108	0.7675569721874014	0.9382244738849191	0.716235837766391	0.3627944235929852	0.6424935841608058	0.33578391575665456	0.21318209180546457	0.6007439252545652	0.9038059740381181	0.8432392239555547	0.1594086131523323	0.767244269001537	0.2514220352765519	0.7297793991061825	0.8372446270927565	0.976084710462373	0.3547983252932447	0.19748968118273127	0.40710116862296297
TSs22B	0	0.11295803539679435	0.11119628473007837	0	0.09579281061660856	0.11197255745608752	0.12849084657124105	0.0326799607613836	0.10746649594236533	0.036674423256411966	0.022482063798339422	0.17849494239777783	0.09776841690129186	0.05853334310407965	0.04062244773610501	0.16634456263812905	0.1360541549702558	0.546772484908841	0.10886603277498966	0.06935425417464124	0.04960715778754876	0.09381720433192527	0.09187707950806619	0.05771283082361705	0.12356944809278916
TSs287	0	0.610300314127725	0.1653089304858598	1	0.6123665629559569	0.7801709470066145	0.6408544855720955	0.2546086111671248	0.8572372274655388	0.6423021045435339	0.39265567861042433	0.6124993687702035	0.5228894354302711	0.7676539729084311	0.6122337571417102	0.8860954621946201	0.6089310006112484	0.6148860708545338	0.5429118496633397	0.4509763738153338	0.5467812783515427	0.5090697668614489	0.45499369625118835	0.8870577986477712	0.6211973966875294
TSs383	0	0.8878123010708414	0.10661625333820225	1	0.9118639895532054	0.7061214314874985	0.9065115804324998	0.9622909984789154	0.916751695764796	0.9338441200995496	0.969521159741893	0.8481609101459203	0.9069762833416147	0.9586125978174355	0.9804255805498661	0.8626046071752226	0.9637846841656333	0.7721802144898633	0.8392934257032557	0.9544066389594142	0.5640076720380532	0.9052798989392136	0.9773388348814488	0.9875106011611717	0.8406230860435634
TSs314A	0	0.3372480783215183	0.16780364658407987	1	0.3201937467463227	0.15052322107394706	0.19321633982974157	0.24799903238426285	0.44866136175729493	0.367448212010784	0.3866645742076576	0.3130471138953586	0.20668708761082785	0.3509712576379774	0.47396605950178505	0.5233942307089877	0.7141968353547132	0.3273403795972868	0.5022680952468143	0.14054782065025098	0.6213179227471161	0.16089365713662904	0.2510635123839626	0.2501707388994457	0.1145841137955238
TSs30	0	0.6522468552960958	0.17601429449436126	1	0.6980684244366897	0.5123441719777411	0.6875326456727163	0.7086042032006631	0.754531879896634	0.6404614663756849	0.7785166217030249	0.40901086507101125	0.8211724719593559	0.5973681066021085	0.8559377500967554	0.7283557200270886	0.5340357214932852	0.7533520299827395	0.41646679800745406	0.7826234586396266	0.3468702718045424	0.37023011622141955	0.5603107647521831	0.9463845366522018	0.8408275057856802
TSs291	1	0.7334453834722106	0.17233000378149355	1	0.7379050481240279	0.28609782853877924	0.789519522198106	0.739793182869734	0.6907381332138497	0.9151745443028653	0.8869256085369296	0.7360169133783218	0.4513820163312519	0.6016216063222879	0.9336742895993662	0.8135307549350421	0.8914004713961532	0.6999371893917449	0.693700376233226	0.8760306049647749	0.5605850853818017	0.5950028701780606	0.872160225721365	0.9373699147432455	0.6982465312073056
