ID	ID	Class	Mean	stdev	Predicted_0.13	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs269	0	0.5508534394363805	0.0689335860753308	1	0.558	0.4448680672268907	0.5020181818181818	0.611	0.6463333333333332	0.57	0.492	0.6835	0.458	0.4867888888888889	0.5526666666666668	0.575	0.454	0.5836666666666668	0.6593888888888889	0.57	0.4766	0.558	0.558	0.582	0.5532380952380952
TSs317	0	0.48962282318988193	0.059029021157926194	1	0.4968888888888889	0.458	0.3862	0.537	0.533	0.442	0.5203333333333332	0.522	0.5348999999999999	0.516	0.45268484848484847	0.4776666666666667	0.507	0.48677777777777775	0.61	0.4608333333333334	0.5575	0.395	0.4365176470588235	0.549	0.4100428571428571
TSs49A	1	0.48919499999999994	0.05902961123812333	1	0.482	0.492	0.5384	0.468	0.572	0.408	0.4015	0.542	0.484	0.462	0.46	0.426	0.47	0.49733333333333335	0.398	0.48	0.4766666666666666	0.542	0.566	0.616	0.484
TSs417	1	0.4611128571428571	0.05788170474237537	1	0.448	0.425	0.4624	0.5565	0.416	0.476	0.456	0.436	0.54	0.456	0.554	0.5495	0.4353333333333333	0.438	0.5118571428571428	0.406	0.5026666666666667	0.358	0.38	0.44	0.423
TSs195	0	0.48794622655122655	0.06871520222215664	1	0.4826666666666667	0.4196190476190476	0.586	0.49066666666666664	0.556	0.488	0.392	0.598	0.4029	0.466	0.5518181818181818	0.44033333333333335	0.5153333333333333	0.44011111111111106	0.4223888888888889	0.4773333333333334	0.4025	0.5426666666666667	0.618	0.48877777777777776	0.4604761904761905
TSs371	0	0.4608073668406757	0.0481010255999485	1	0.4595	0.428	0.3940181818181818	0.39	0.445	0.5051428571428571	0.5093333333333334	0.4265	0.517	0.48060833333333336	0.49720000000000003	0.482	0.4283333333333333	0.3977111111111111	0.465	0.454	0.58	0.416	0.47728431372549024	0.44211111111111107	0.48090476190476195
TSs23	0	0.5012485807656396	0.05025737224550087	1	0.50525	0.458	0.5822	0.4	0.4623333333333333	0.5358095238095238	0.465	0.4705	0.45	0.5545	0.54	0.5746666666666668	0.4436666666666667	0.502	0.55	0.5153333333333333	0.5413333333333333	0.49666666666666665	0.44235098039215687	0.5321111111111111	0.5085
TSs51	0	0.48909840909090907	0.053231444355878114	1	0.49200555555555553	0.41013235294117645	0.5032	0.49857142857142855	0.5115	0.48	0.5213333333333334	0.435	0.49789999999999995	0.5277888888888889	0.5280181818181818	0.5286666666666667	0.4855333333333333	0.4801111111111111	0.6126746031746031	0.4515	0.557	0.44133333333333336	0.4501176470588235	0.4861111111111111	0.37547619047619046
TSs59B	0	0.587595879912571	0.08580977258910721	1	0.5749523809523809	0.6401323529411764	0.6283181818181818	0.5885714285714285	0.6366666666666667	0.4781428571428571	0.5543333333333332	0.5613333333333332	0.4465666666666667	0.6644305555555556	0.5548666666666668	0.5905666666666666	0.7473333333333334	0.5338825396825397	0.5077857142857143	0.6693333333333332	0.49860000000000004	0.6576666666666666	0.5582333333333334	0.7507777777777778	0.48437619047619046
TSs365	0	0.557773888888889	0.08896510385547432	1	0.5376722222222222	0.694	0.67	0.615	0.482	0.5101428571428571	0.4125	0.6205	0.5465666666666666	0.49378888888888883	0.5282	0.378	0.4908	0.6190444444444445	0.5018571428571428	0.58	0.518	0.67	0.6144	0.5287777777777778	0.6819
TSs224	0	0.46720306818181817	0.06235976551748855	1	0.46199999999999997	0.43375140056022404	0.5078181818181818	0.36607142857142855	0.42233333333333334	0.497	0.472	0.376	0.452	0.4864972222222222	0.5310181818181818	0.572	0.36119999999999997	0.4307111111111111	0.533	0.444	0.444	0.506	0.4485176470588235	0.4741428571428571	0.586
TSs325	0	0.4797310317460318	0.08252600501590619	1	0.49300000000000005	0.42	0.566	0.512	0.4205	0.544	0.5000000000000001	0.406	0.519	0.486	0.5526666666666668	0.6556666666666667	0.5168666666666667	0.44111111111111106	0.561	0.5423333333333332	0.474	0.419	0.336	0.37	0.3524761904761905
TSs119A	0	0.4433749906629318	0.04663815042682701	1	0.44275	0.37221568627450985	0.4756	0.42333333333333334	0.448	0.38980952380952383	0.4566666666666666	0.4375	0.45	0.5142888888888888	0.5452	0.45766666666666667	0.397	0.42460000000000003	0.5119523809523809	0.4206666666666667	0.404	0.416	0.378	0.466	0.479
TSs166	0	0.510457536075036	0.05659334044016556	1	0.5018888888888888	0.49225	0.464	0.5053333333333334	0.498	0.626	0.483	0.436	0.511	0.47	0.5298181818181817	0.404	0.4668333333333333	0.541	0.486	0.6	0.5483333333333333	0.5046666666666667	0.524	0.49911111111111106	0.6198047619047619
TSs297	1	0.5711823015873015	0.0542231135906686	1	0.565	0.5266666666666666	0.522	0.5726666666666667	0.627	0.558	0.572	0.628	0.468	0.5397888888888889	0.535	0.526	0.53	0.632	0.5348571428571429	0.658	0.5186666666666666	0.662	0.634	0.583	0.596
