ID	ID	Class	Mean	stdev	Predicted_0.02	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.7864448852719756	0.23632689462763742	1	0.8679798060477704	0.9324317056773923	0.9077242037005588	0.8062270393879006	0.5544885048843458	0.6283804291981266	0.7831401411836045	0.9674818704803959	0.7522823091329672	0.8918672588366835	0.823046503361273	0.8943617056082791	0.9921310275411745	0.8440923532588573	0.9835550200109886	0.1570024088903553	0.9191587671535105	0.7465942133335194	0.9778447811532948	0.9503218363992002	0.21676562624708634
TSs361	0	0.603804249786956	0.36600206672188046	1	0.7643667662601974	0.9671672474856151	0.3020718968569659	0.8463105617061858	0.21000974016429586	0.017262611513571228	0.02164126035453681	0.9612955487493656	0.6824229708142089	0.933909735381978	0.19511246872006802	0.5395280044059918	0.914817812775215	0.880820909133011	0.9900303895268152	0.39676964227744116	0.47984706302973124	0.8621068921259352	0.9679042262122344	0.8927639740972273	0.014292040408727112
TSs368	0	0.7412801370729589	0.18179601820626948	1	0.8030614633144282	0.781764041809586	0.9260574509273594	0.9349922090427393	0.8151740529198414	0.48429875099764136	0.60757861071058	0.5962270043821846	0.9120761314790744	0.29130876079965723	0.8374915758916857	0.8849063458031853	0.8086182361033233	0.7975046905255332	0.4949313648694724	0.7922210681956205	0.8956368980137774	0.6775450456632918	0.8509189584538859	0.5301087519963228	0.9062427928744183
TSs49	0	0.2429235287568626	0.19412574189396234	1	0.19795352326432925	0.2917157404539216	0.10278128647759871	0.43192575354769264	0.23706882419624167	0.03377523736266775	0.1435481639612032	0.11333636910098752	0.26657610927227476	0.34188043117433786	0.10574605977427051	0.2484263546866997	0.07188618632071878	0.0997257146915521	0.23781484914589363	0.1135333324780838	0.30397402751269026	0.8575148591720183	0.15883822233241682	0.5504304123508582	0.147972641125125
TSs138B	1	0.4888794551576634	0.2682760248711639	1	0.5142833526438566	0.4888520915049374	0.5767384610209413	0.28250999004311855	0.18021232175979784	0.01950859719527883	0.18076250592362017	0.9071627188067738	0.4409267829159595	0.5438028303104697	0.7104857330095812	0.6952268560036037	0.9395935551045176	0.5919313154654878	0.7461956836588935	0.3057129092561291	0.8137278813303931	0.2904860787879783	0.4500995802558449	0.5397146137827759	0.07393859701716557
TSs22B	0	0.27936092701425735	0.24874493004176162	1	0.1842630490273524	0.10198124156151979	0.21847936964898315	0.6613548005733476	0.11963300101010453	0.1485607599476031	0.07673366683965377	0.03824327429444812	0.24028027749515699	0.296623555445139	0.26553917655253506	0.18898810500879695	0.8490743156973227	0.0776489800143752	0.10647061972141193	0.17953799304590784	0.09427083724052544	0.8141051904643557	0.4252327028430025	0.551999639977127	0.13246103290383004
TSs287	0	0.507367930605089	0.21661063432103217	1	0.5034413000598226	0.2776581757900333	0.5920200176788674	0.5026273537965283	0.6212024804686193	0.8010502488660983	0.6447756098819524	0.18943708475445473	0.6821349803537792	0.11810512496764461	0.3123976048228379	0.503439322204031	0.8267029812376474	0.5034432779156142	0.31148983505155187	0.4229859109975074	0.7197725083443607	0.5816719586687308	0.28322945624816853	0.38632419455184297	0.8668904855015094
TSs383	0	0.3926804772208451	0.2641279202792638	1	0.3635352269216152	0.12491222825327664	0.48728761021230155	0.0717318921236678	0.692845778090702	0.6683315952143469	0.23035660024333154	0.28421443913300315	0.46155866301197984	0.29832148658855595	0.0908769130285642	0.1413462903705916	0.6930144164618668	0.5176546276792617	0.18241425843504966	0.8662807917436477	0.17040970587840665	0.0423454125916327	0.42874896725467443	0.5729981763410673	0.8279596917609726
TSs314A	0	0.5593862710258674	0.20065106276117084	1	0.5614778262130168	0.16515430245054286	0.4026713385154058	0.7958927017355032	0.5459925887113966	0.7625913228758854	0.8664429229219329	0.47583108648642647	0.5508441336060311	0.6992493068735498	0.33240328394087526	0.6722156236272603	0.720297904435011	0.5721115188200024	0.7670842071422013	0.34259848782049307	0.42352264114326726	0.7352101801746714	0.30401128312397624	0.3403650537151889	0.7132355323977246
TSs30	1	0.29446083669772605	0.15171750764483893	1	0.2791036811750276	0.5239029206553458	0.22139388813773458	0.11795768361525266	0.18842717700880207	0.3693728165025894	0.24587257848796246	0.12651496782265384	0.6300558676546304	0.10166410944475676	0.21098048627301733	0.2114741777421402	0.5111059758707365	0.31718374785458264	0.0992792497039671	0.2910642983839892	0.27074702878095264	0.5092892103271391	0.3638067329667882	0.2874603335691026	0.2916634831523782
TSs291	0	0.14789449089416778	0.21944189161603364	1	0.059551671934563205	0.02176515817375688	0.08933315236656911	0.050273945198228594	0.315318088582952	0.06882939867089782	0.024614676074407416	0.07594382120052068	0.04294127445484717	0.011426882193181914	0.01513751191852813	0.1903240425711206	0.045777602892347065	0.28227431258471697	0.04618836662574424	0.8217012978693502	0.08415494933134086	0.013115303114984187	0.011871155749095566	0.10231647108848796	0.6445824072222783
