ID	ID	Class	Mean	stdev	Predicted_0.01	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.4986947913683458	0.006350121987224037	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs361	0	0.5032842578482648	0.02042844616911416	1	0.5	0.5275853841572485	0.4893044587814023	0.5315250209920086	0.5275853841572485	0.4845909666608629	0.5284528642670256	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5315250209920086	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs368	0	0.49594313799972395	0.013571844396001745	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs49	0	0.49515866864894703	0.016219616385153592	1	0.5	0.5	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs138B	1	0.49609119394375945	0.012794318333882823	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs22B	0	0.4971421606269916	0.01399347132842225	1	0.5	0.5	0.5	0.5	0.5	0.4845909666608629	0.5	0.51313618892148	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs287	0	0.4971736041008059	0.00762012637085536	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.4845909666608629	0.5	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48930445878140216	0.5
TSs383	0	0.4957173214268839	0.013724826879903972	1	0.5	0.5	0.5	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48930445878140216	0.5
TSs314A	0	0.4975791438786684	0.014658109496739933	1	0.5	0.5220245763602924	0.5	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs30	1	0.49451803988720516	0.015328047116852782	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs291	0	0.49935160081441987	0.007124381253083193	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.51313618892148	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs157A	0	0.4945028590218593	0.016118882602429916	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.51313618892148	0.44496693262756215	0.5	0.5	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs27	1	0.49451803988720516	0.015328047116852782	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs363	0	0.495839353812028	0.01430238814675024	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.4845909666608629	0.5	0.51313618892148	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs9	0	0.49659994744579794	0.01408661018506987	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.51313618892148	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs133	0	0.49368186265982494	0.01764762003636059	1	0.5	0.5	0.5	0.5	0.5	0.46013299977536953	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs155	1	0.49451803988720516	0.015328047116852782	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs209	0	0.49594313799972395	0.013571844396001745	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs136	0	0.4940999572206327	0.015853929548461283	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5	0.51313618892148	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs22A	0	0.4940814925362142	0.01379514874781783	1	0.5	0.5	0.5	0.4847881273246004	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs357	0	0.4933114495031302	0.01674770438522112	1	0.5	0.5220245763602924	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
