ID	ID	Class	Mean	stdev	Predicted_0.01	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.49081319854915184	0.015621283687106599	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48580910524567955	0.5
TSs361	0	0.5058594906101035	0.024319932270444825	1	0.5	0.5275853841572485	0.5202435072936785	0.5	0.5	0.46013299977536953	0.5284528642670256	0.5	0.44496693262756215	0.5330702277508629	0.5104786873476891	0.5415771704287529	0.4895215053824855	0.5	0.5315250209920086	0.5275853841572485	0.5	0.5	0.48478812732460036	0.5172620006975375	0.5
TSs368	1	0.4960673031313002	0.013845531218973988	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs49	0	0.4956581873753203	0.015040748038836111	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48580910524567955	0.5
TSs138B	0	0.4952022814247372	0.016189649895320492	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5	0.51313618892148	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs22B	1	0.4961538687778749	0.01521546478427068	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs287	0	0.49759605815564745	0.010660601887377271	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5059786561672472	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs383	0	0.4961198482007279	0.014702358757368857	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs314A	1	0.49451803988720516	0.015328047116852782	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs30	0	0.4954293201630878	0.017313163385317427	1	0.5	0.5220245763602924	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.51313618892148	0.44496693262756215	0.5	0.5	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs291	0	0.4921490494542236	0.015622122413658715	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48580910524567955	0.5
TSs157A	0	0.4971831276092525	0.007728218661636051	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.5	0.5	0.5104786873476891	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs27	0	0.49484440478702557	0.015847852605090574	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs363	0	0.4950882836867046	0.014531591958699196	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.51313618892148	0.44496693262756215	0.5	0.5104786873476891	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs9	0	0.49537918184795543	0.01583152026117141	1	0.5	0.5	0.5	0.5	0.5	0.46013299977536953	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs133	0	0.49664459758193036	0.014692824279350734	1	0.5	0.5220245763602924	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs155	1	0.49451803988720516	0.015328047116852782	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs209	0	0.4960673031313002	0.013845531218973988	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs136	0	0.4927473163630869	0.01745822546479758	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs22A	1	0.4932907311127431	0.017115197000171063	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.44496693262756215	0.5	0.5	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48847699193878974	0.5
TSs357	0	0.49497727986571516	0.015996281922544455	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5059786561672472	0.51313618892148	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs161	0	0.49824056666320204	0.007263109377971253	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.4845909666608629	0.5059786561672472	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs11	0	0.49502892613567584	0.01620959571360824	1	0.5	0.5	0.5	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs5A	0	0.4960673031313002	0.013845531218973988	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs131	0	0.4960673031313002	0.013845531218973988	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs294	0	0.4941325414322682	0.013760794968709543	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.47797917259968115	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs378	0	0.49759605815564745	0.010660601887377271	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5059786561672472	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs111	0	0.49345345452752126	0.017778673088809163	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs56	0	0.4969427153764747	0.015160104672595565	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs3A	0	0.49537918184795543	0.01583152026117141	1	0.5	0.5	0.5	0.5	0.5	0.46013299977536953	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs95	0	0.4979026118894419	0.011825118664719567	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.51313618892148	0.5	0.5	0.5104786873476891	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs2	0	0.4978928243924452	0.0071126674599983645	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.4845909666608629	0.5	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48847699193878974	0.5
TSs44C	0	0.4969468696350055	0.011121529726108267	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs201	1	0.49499316479219513	0.015719663371486472	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5104786873476891	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48847699193878974	0.5
TSs217	0	0.4929917145187318	0.0160926424110543	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48847699193878974	0.5
TSs168	0	0.49625324253538333	0.014615733516285652	1	0.5	0.5220245763602924	0.5	0.5	0.5	0.4845909666608629	0.5	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48847699193878974	0.5
TSs98	1	0.4960673031313002	0.013845531218973988	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs116	0	0.4960673031313002	0.013845531218973988	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs53	1	0.49393445336388087	0.015330037736822894	1	0.5	0.5220245763602924	0.4893044587814023	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48847699193878974	0.5
TSs63A	0	0.49947576594599613	0.007574272872142117	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.51313618892148	0.5	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs158	0	0.4960673031313002	0.013845531218973988	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs269	0	0.4954395845762198	0.014197494066488266	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.51313618892148	0.44496693262756215	0.5	0.5	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48580910524567955	0.5
TSs317	1	0.4943358360901552	0.015412845504512742	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48580910524567955	0.5
TSs49A	0	0.4971685319493148	0.015002343309256445	1	0.5	0.5220245763602924	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
TSs417	0	0.4969427153764747	0.015160104672595565	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.4845909666608629	0.5059786561672472	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.4895215053824855	0.5	0.5	0.5	0.5	0.5	0.5	0.48580910524567955	0.5
