ID	ID	Class	Mean	stdev	Predicted_0.1	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.21838649166367752	0.3509343192481713	1	0.005244477547669472	0.8356312767037689	0.0017551860329978533	0.008733769062341091	0.001268908231476352	0.0008735066665539509	0.624781533218255	0.02570678582224404	0.7085569857077961	1.7376417918080192e-05	0.00011048222251824624	0.0005978956497352066	0.2136043554822392	0.12459773424369225	8.252250057282011e-05	0.8074860871302298	0.0190968339763085	8.38906052129664e-06	0.0003994384421706509	2.716480369224847e-05	0.9943936018985189
TSs361	0	0.26195305388194245	0.4105873606792298	1	0.002011721941633707	0.7984413518311265	0.00017886315169743356	0.009381074743500936	0.9959838652783604	1.5301424143779408e-08	0.9865257010929027	0.0004290528301313815	0.9236939675067505	1.5811118017046976e-05	0.00017515467013796342	0.0029243573841263395	9.932111904554627e-05	0.22088854046509784	0.0010990864991410742	0.26787626679767335	0.03244439276320534	1.2146570413586572e-08	1.915203998639395e-08	1.1797611120992654e-08	0.9989042119902906
TSs368	1	0.7887354013623498	0.3488905073893892	1	0.9718980955233476	0.9945436222941831	0.9733232413414836	0.9704729497052117	0.047904479852178154	0.9740716749682363	0.8685208976370145	0.999878702490508	0.9991927880697897	0.9999780605504828	0.9929081379682171	0.9916773007557804	0.9993131509529415	0.9674281989585662	0.9057992840231186	0.6524209657964201	0.19655158499570904	0.9650062970132024	0.2812133175379937	0.9869337478692102	0.007569624466749087
TSs49	0	0.9255474123367111	0.13956198459888042	1	0.9945463074728913	0.9974361019240994	0.9998404272828826	0.9991546325194356	0.9834907206741326	0.9991906601047699	0.6278669929628382	0.8942284378796022	0.9981170939878073	0.9930993066106273	0.8661132984667983	0.9243164739707405	0.9106619092527427	0.9704563810803807	0.9990729480456298	0.9959933083351552	0.8893250590304782	0.9987304730131403	0.9989001427752746	0.9998916488693917	0.46506222994829804
TSs138B	1	0.038676836580093965	0.08277269323653506	0	0.0009259578224229881	0.020259535315945154	0.0001092253263533054	0.0009904793460597176	0.1621132552584457	0.0005311623315829906	0.024491317672968783	0.0014141885142943378	0.003179994812671938	0.0006001949435081722	0.0008614362987862587	0.00016808190645198294	0.11324319169008115	0.10497901474671958	0.00014025577632240812	0.01038991957717729	1.3232428651821129e-05	3.2666097200134694e-06	0.00014433852095443295	3.2827200515347263e-06	0.32990135780513286
TSs22B	1	0.7363537379914639	0.38831250102030596	1	0.9801847770030014	0.9995964902043168	0.9996476580357944	0.9995539191407234	0.964753056061134	0.017128922892698885	0.7963587244576821	0.023327703324585673	0.44360533840369565	0.9917366326289504	0.371918905911959	0.9783244440028573	0.9964858589614219	0.9355263108223631	0.9975528667196116	0.999828080355848	0.020886118738170152	0.9820451100031455	0.999958693446544	0.9992412817622185	0.20959864395555505
TSs287	0	0.42636123910727985	0.4261965847968627	1	0.3381330785688827	0.9870576380580884	0.9945857376981003	0.5982533009014351	0.028914562096830545	0.05269024808856924	0.09364923342392446	0.018462244062066185	0.9425726888816712	0.001616921671818087	0.5826169237138409	0.86624083292644	0.7341236262744784	0.01852383948425798	0.0047929576241492215	0.009916843269591219	0.005081203553653951	0.83924792693403	0.9022488005410307	0.8465884157866703	4.083715494750808e-05
TSs383	0	0.20519249655014038	0.2705703943232055	1	0.09460352151030901	0.0013399511770520237	0.5231549929214012	0.4128347105452827	0.06271749728040256	0.7872461984883401	0.0003103015533356569	0.0026658666089272426	0.014304131701288239	0.002096198777976805	0.12648954574021545	0.15629063494028386	0.17423480268119929	0.022263220578396966	0.20559586074219166	0.0005696788346363498	0.3148582213011836	0.02513190428673683	0.01936363792867722	0.3371559559259816	0.9152266189892986
TSs314A	0	0.6134137172142373	0.40321744186002706	1	0.8168810946763496	0.9295747448533711	0.0036123803362276413	0.9791150818918065	0.8924610444251796	0.3096529809186525	0.004091046677750853	0.4873723432444493	0.13116625480508062	0.973835266346681	0.8189003685341636	0.9942819424665413	0.9791171373056178	0.002198340132404896	0.8545969771693973	0.7787720846691141	0.32784701102851294	0.9959942051014746	0.8148618208185356	0.9890290004439405	0.0017943131158447124
TSs30	1	0.4848285491555854	0.3714136138040644	1	0.4903523528341389	0.8646968831334538	0.5059212366398096	0.4747834690284683	0.025184538041132777	0.30138848752800046	0.9086442918655354	0.0134632306223955	0.9151534372112983	0.36132193945944024	0.701583952007136	0.35994156337102273	0.7625589436983579	0.015049211677938644	0.010642308580646194	0.0018922519865044733	0.9145305339717059	0.8347159456096983	0.8840623346431261	0.8302715214316635	0.01076490260437315
TSs291	0	0.36832988328745986	0.38970130185217733	1	0.1353190993144348	0.003122324980600329	0.7751800331636294	0.012766312827152033	0.6397724298483861	0.5698574258814939	0.023757496265205645	0.15274885881186392	0.00800081721775128	0.00331320351250596	0.9735194114571193	0.002314878434474438	0.7543731058760891	0.11788933981700568	0.0522626188690286	0.00523811108311768	0.940904693010083	0.898595387838757	0.009734990742351008	0.7282434442162797	0.6950027818963018
TSs157A	0	0.27739074620845894	0.3636795911255849	1	0.014585706196143976	0.00037007240198834695	0.00743276599382938	0.021738646398458572	0.3221599679558916	0.00031041115364466824	0.7687225578365113	0.7728364461381084	0.17198037489092194	7.904172252532701e-05	0.4794557452144569	0.0068829601156659296	0.9954708019304338	0.910635106593599	0.003274099804197815	0.0026043354995470857	0.30607724850232165	0.7654317063783175	0.005125408245923497	0.006870555412474183	0.000356671980360605
TSs27	0	0.26852389557141765	0.31735591862829937	1	0.1322776404903979	0.2445762051203116	0.17644786053191006	0.0449612188007208	0.006272950498930896	0.02673700578746664	0.4840143710153518	0.8107487240118703	0.9624995654026648	0.15897512501133812	0.2232902276626394	0.3620254919419528	0.8375162945584137	0.03055290617342383	8.771281434816402e-05	0.7161968626641204	0.030644781769143214	0.005682758089719672	0.07562322907891349	0.10558015596945768	0.0680444645256551
TSs363	0	0.31902795869629463	0.41795046354580734	1	0.0022931662965920965	0.8480581688723029	0.9996833998441385	1.4029519833622934e-05	5.805736273775896e-05	0.8320733132509935	0.9955941554323663	0.00022956676684004882	0.0036664172893781546	5.731386286995344e-05	0.000919915303806038	0.49747155733705056	0.26128259516837293	0.0005530749637822818	0.00034423993604748034	0.8301865502929872	0.1478829007420215	2.819720617276595e-05	0.00035037555545988283	3.352019294938108e-05	0.9620718250257834
TSs9	0	0.9800668792243504	0.04750696614996216	1	0.9955154319773354	0.9998904773736761	0.9948714274291673	0.9969104194546906	0.9895576546652337	0.999264652581319	0.991114327878269	0.9460491114302011	0.9989101340162785	0.9961594365255033	0.9999625236665944	0.9630940885401064	0.9999974196928203	0.9873703831192984	0.7870403044620277	0.9900851267173338	0.9997784777356655	0.9980660681059678	0.9974878129244874	0.9755225217407049	0.9902052164276659
TSs133	0	0.26235946753569306	0.3766925735677217	1	0.023324011124788324	0.4915413250307046	0.18022058513551442	0.000978919670458315	0.01508405238963948	0.05344953171220681	0.9788791879248628	0.024287209124708307	0.0021566203773540145	0.02192167815817328	0.7102844676175376	0.004950315329457942	0.0003047002426895068	0.5984723306269948	0.022360813124868345	0.9844378848782265	0.16857778273771112	0.0008284455096344152	0.0005234991220075578	0.0002529345593212499	0.9876770674417891
TSs155	0	0.20221638762356314	0.2949761742783615	1	0.04350225168772086	0.19280845472059768	0.9503657398882801	0.0020073903783017926	0.0531372323942574	0.005454747804272882	0.3760542533992218	0.002149749333298252	0.07289978968653903	0.47305941766296733	0.0005645786612273963	0.02128487413455889	0.02633364006315819	0.0024486130581857133	0.006173372770714232	0.4141632357566965	0.24541445943779755	0.005176529832774062	0.03386727098118432	0.22746277243830995	0.9335016300689194
TSs209	0	0.3614049951911649	0.32127941250572306	1	0.3436916981933013	0.013347858689684345	0.34264713746043374	0.015324063002262727	0.06439451172617416	0.1917635297666693	0.01554405771717074	0.5839814436801893	0.06588020279359098	0.08521276217326215	0.8561819124691259	0.4034589418862124	0.3447362589261689	0.09988895804736378	0.46196898025494737	0.028135695461946976	0.42908217380005853	0.7741821201345944	0.9583322530590067	0.6967945222459441	0.797242520528492
TSs136	0	0.6459883764489194	0.3264054418494488	1	0.7155027389152471	0.7349194662311004	0.3431397314516528	0.6960860115993939	0.9962111737127194	0.4685646967188772	0.5680575740445393	0.15044106694706186	0.9928731188315775	0.9002529125533731	0.11646734383435774	0.7724858660415447	0.995748687818839	0.9597263489995038	0.3740087391684329	0.9984592930200943	0.025946623995161802	0.9981007899670071	0.8462691937809176	0.3924525331884372	0.5895563570737969
TSs22A	1	0.7910777139188724	0.3821133242092618	1	0.9938887395185492	0.9752725151589359	0.9995288387339796	0.9999636513081177	0.9951598376159058	0.0003224335952861586	0.9857679984555261	0.9926176414211925	0.0015117475754993163	0.22721269110436332	0.0016057854560848402	0.9998867496017956	0.8164029917661886	0.9997512509805362	0.9999741004914379	0.9963748656261177	0.9803667905857189	0.999997235667358	0.9981105670622848	0.9995235579610106	0.8522030282101066
TSs357	0	0.22840826472386855	0.3312080084738746	1	0.043019375277535674	0.06001860229827655	0.7511820851720227	8.833973158336963e-05	0.10389796243263465	0.1742180524326523	0.0260201482567948	0.28987439605241366	0.0003432363494644534	2.3916430294435736e-06	0.0034338477621798117	0.14987414885977943	0.00021809140348423984	0.6405295595549226	0.00013259243741560906	0.9984382419344653	0.4842992415306092	7.595071439363509e-05	0.0004106090136220414	0.007772312546555679	0.877335484351071
TSs161	0	0.1086071450178295	0.13127526025256966	1	0.03678858030792044	0.00011598084739891067	0.036437033444896565	0.037140127170944316	0.2103846897692641	0.2875869262609818	1.7311404927285398e-05	0.2657760553338729	0.0020698856625624104	0.016502534463109467	0.34707017417301306	0.10949646191660636	0.004445433142326722	0.004008242056579936	0.13491438232214695	0.0002712117889710538	0.2090216557623398	0.06998699696712732	0.40292451415642344	0.033628682049978924	0.00034460166311837514
TSs11	0	0.39876556043723826	0.39735656057920765	1	0.24842902395850602	0.030860466934358833	0.032520337891630634	0.0666424090493566	0.09723085654362032	0.21413759334016655	0.8119560004718925	0.982752743664404	0.009649434452139727	0.9729640292002116	0.31754896814025896	0.7126927875179453	0.9233461561759754	0.021679537338887427	0.04475639288408442	0.0014940504655201984	0.2827204545768455	0.7124314310729093	0.988237454070641	0.7195097837105603	0.03218032124335452
TSs5A	1	0.5609859029303876	0.38918439136402294	1	0.720351546554866	0.204336310316983	0.5238649505659646	0.12407937446801708	0.8301402681040034	0.8452001529552453	0.989884242432674	0.9997357388984619	0.8545750022547786	0.8883658370512632	0.053908488919270525	0.6608172621791223	0.8598245115214321	0.9764101604829523	0.00015461391281022729	0.6659851159772899	0.05179399741111294	0.019891995191867486	0.774717977132442	0.8708132097921087	0.025218849039954392
TSs131	1	0.26393130150836086	0.3098421193911617	1	0.1755917507128833	0.0034759525328856363	0.2214856406843253	0.16845886131527635	0.004168820878675051	0.011625849545642473	0.24284136013878063	0.674428666007549	0.7213986012258453	0.748417366985354	0.00325230058597033	0.01341353382450929	0.02867494887692443	0.016145725840781208	0.18272464011049028	0.6409143210864472	0.9815390866258981	0.3062602879721879	0.0536944415844464	0.18719467565562825	0.0685109486896004
