ID	ID	Class	Mean	stdev	Predicted_0.03	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.7944282737536312	0.2636378619692748	1	0.9069931761499213	0.9844501750473853	0.9731128474833436	0.7297889407021756	0.9008509994841397	0.9647244718103243	0.9869492643051075	0.5553931748454193	0.37108646899607867	0.23437548641060532	0.6656065740216562	0.9528135672765723	0.9818985263094727	0.9479452138462091	0.8491837626907034	0.14686033052463363	0.8773579293638301	0.9092368223257536	0.9047495299740888	0.9744772747883834	0.97770411486674
TSs361	1	0.9793681409488656	0.047070153972274854	1	0.9912509129205496	0.9923857225357887	0.9914139334604722	0.7806452838868875	0.987329738576558	0.9908761272511983	0.9937912346804673	0.9907626674134642	0.9845557105651933	0.9942501954824843	0.975820805109169	0.9916067658027753	0.9967444401385774	0.9956647756671636	0.9874517434736402	0.9941258069680114	0.9797805048706123	0.9846732139124493	0.9929355038886072	0.9910878923806269	0.9914607529131653
TSs368	1	0.83783893612128	0.09139977474475809	1	0.8482217970778612	0.7932992120418595	0.9052354590808873	0.9249548808428648	0.9458452786546044	0.8147067706018994	0.6875319504198277	0.9015508020268259	0.9460444176492364	0.8889166432830047	0.8007458104031189	0.9160152407903875	0.664821609079851	0.7471182763906989	0.8384069128181992	0.852078492744738	0.8193545898546488	0.8443651014109842	0.9001231170243446	0.9156272755531335	0.6500368817544836
TSs49	0	0.8372896615195641	0.15921709554648247	1	0.8852270221559184	0.8553549606514808	0.8970425705144036	0.8693673405014063	0.9441206340236487	0.910175716398769	0.43069086169693044	0.918955624288929	0.955079417213093	0.9183231198480597	0.863859672997854	0.7736752340739778	0.9159173925485913	0.870139849546269	0.9375164580331741	0.3756721163088443	0.7735820248474163	0.7804567970270759	0.8734114737974333	0.9079203996355031	0.9745315664384239
TSs138B	0	0.6435903522181439	0.2291685614124643	1	0.6565257116670775	0.8531164806520587	0.6524745167179231	0.860050692983242	0.06565162017601793	0.8586462709487267	0.9535487481535607	0.644681474265283	0.2561603860668575	0.9670922349043456	0.5061402805567418	0.773763337689943	0.653594023703819	0.6594573996303361	0.7053452784724255	0.44486342097623466	0.4948544442432968	0.8337904428068007	0.5173270193661386	0.49769923891404483	0.6735497331350809
TSs22B	0	0.8038667692656294	0.25121923411673686	1	0.907286909900962	0.9670981815809059	0.4057706273903827	0.9649879470091508	0.8221387546245678	0.8996837438471913	0.26843644413400075	0.6229313083371865	0.9952929717366324	0.7136420633171086	0.9704139037182653	0.9091677890179709	0.9487705700527926	0.880086341364001	0.13771179013073243	0.9686229910679678	0.8499442493739108	0.9426173735055815	0.9840074014544558	0.9054060307839529	0.9206049028658299
TSs287	1	0.1511631481013826	0.08254892473340644	1	0.15060152816009031	0.32145622864434537	0.02487966197341102	0.19596461185778202	0.10375904064393388	0.10342419489360885	0.09553741395242177	0.14269262449313028	0.36883389211960416	0.10898984860691935	0.15120840452351547	0.04327305972292203	0.14999465179666513	0.16297510292704245	0.10304312925178874	0.16312841024863625	0.2096987006468555	0.18483975848663076	0.15203889876302756	0.06994800016615853	0.16757732830925323
TSs383	0	0.16778219155944116	0.11044372502345527	1	0.15625966357479312	0.09642435201733564	0.16839700535710772	0.07389588721660718	0.06595375917884086	0.14412232179247852	0.25414227256162814	0.06520236493130337	0.06596691167088332	0.22945625174550197	0.42019043574931175	0.05041637142782361	0.0309800031083948	0.2337219445994212	0.2454126241995726	0.3305453349954833	0.32435304650374835	0.11716524864221006	0.19360868291280012	0.052403640224414606	0.19328537235395626
TSs314A	0	0.23007499374451953	0.17972652132053052	1	0.214659527646351	0.43509092012215433	0.06660121916753187	0.032328312203629535	0.4438574273979673	0.03429557684927264	0.06289182152878794	0.33569330611353637	0.7360781662260457	0.04185929114559718	0.08220182534608882	0.20630362516770226	0.13484288208595482	0.2292215937962904	0.11265437256379654	0.2090747856002944	0.2202442696924076	0.3159066372896183	0.2469285379302263	0.42447404266123534	0.23095126200225358
TSs30	0	0.25513777084720246	0.12847656291883805	1	0.2599496455702671	0.4037242845664098	0.10792888903560545	0.3092627517413209	0.3468258883494226	0.24530569203431915	0.26702831838077695	0.14676257557570108	0.1272140895383639	0.3383111036903478	0.11216783678952609	0.31014953831117403	0.17918339628730345	0.5615522836382435	0.16176564664350765	0.3829012922258224	0.3936037235488368	0.25287097275975723	0.09642778239854834	0.08137626836299341	0.27839308306606986
