ID	ID	Class	Mean	stdev	Predicted_0.01	Median	score_0	score_1	score_2	score_3	score_4	score_5	score_6	score_7	score_8	score_9	score_10	score_11	score_12	score_13	score_14	score_15	score_16	score_17	score_18	score_19
TSs156A	0	0.49703066970034343	0.014783948651347571	1	0.5	0.5220245763602924	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5106957504130752	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs361	0	0.50232357496954	0.022970480388821927	1	0.5	0.5275853841572485	0.5	0.5	0.5	0.4845909666608629	0.5	0.5	0.4463116256871918	0.5	0.5104786873476891	0.5415771704287529	0.45805842425140014	0.5	0.5315250209920086	0.5275853841572485	0.5	0.5284067150028595	0.5	0.4903521207055395	0.5
TSs368	0	0.49645337524971334	0.013959011516146803	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5106957504130752	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs49	0	0.4928340543809989	0.016027344543163565	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5106957504130752	0.5	0.44496693262756215	0.5	0.5104786873476891	0.47797917259968115	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.48930445878140216	0.5
TSs138B	0	0.4959294408823289	0.013596836069463967	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5106957504130752	0.5	0.44496693262756215	0.5	0.5	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs22B	0	0.49569278161594327	0.014168451715307194	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.4845909666608629	0.5106957504130752	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs287	0	0.4945919051970889	0.01623892019571066	1	0.5	0.5	0.4893044587814023	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs383	0	0.4983132342785194	0.011875627891135113	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5106957504130752	0.51313618892148	0.5	0.5	0.5104786873476891	0.5106957504130752	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs314A	0	0.4946956893847848	0.015608066554035707	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.46013299977536953	0.5	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs30	0	0.49646081136997716	0.013955041820416748	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5106957504130752	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.4894531811866786	0.5
TSs291	1	0.49451803988720516	0.015328047116852782	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs157A	0	0.49645337524971334	0.013959011516146803	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5106957504130752	0.5	0.44496693262756215	0.5	0.5104786873476891	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
TSs27	1	0.49451803988720516	0.015328047116852782	1	0.5	0.5220245763602924	0.5	0.4847881273246004	0.5	0.46013299977536953	0.5	0.51313618892148	0.5	0.5	0.5	0.47797917259968115	0.45805842425140014	0.5	0.5	0.5	0.5	0.5	0.48478812732460036	0.4894531811866786	0.5
TSs363	0	0.4986702410976814	0.006388287942763104	1	0.5	0.5	0.4893044587814023	0.5	0.5	0.4845909666608629	0.5	0.5	0.5	0.5	0.5104786873476891	0.5106957504130752	0.48903049996919634	0.5	0.5	0.5	0.5	0.5	0.5	0.48930445878140216	0.5
